date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-20 10:10:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,515.0000,26304.4000,26050,2025-12-02 15:15:00,19.6803,c,1
2025-11-20 10:11:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,515.0000,26299.0000,26050,2025-12-02 15:15:00,19.8601,c,1
2025-11-20 10:12:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,513.5000,26306.1000,26050,2025-12-02 15:15:00,19.5429,c,1
2025-11-20 10:13:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,520.0000,26313.1000,26050,2025-12-02 15:15:00,19.6637,c,1
2025-11-20 10:14:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,520.0000,26312.0000,26050,2025-12-02 15:15:00,19.7012,c,1
2025-11-20 10:15:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,520.0000,26310.0000,26050,2025-12-02 15:15:00,19.7688,c,1
2025-11-20 10:16:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,520.0000,26319.2000,26050,2025-12-02 15:15:00,19.4597,c,1
2025-11-20 10:17:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,520.0000,26312.9000,26050,2025-12-02 15:15:00,19.6727,c,1
2025-11-20 10:18:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,520.0000,26310.6000,26050,2025-12-02 15:15:00,19.7504,c,1
2025-11-20 10:19:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,518.8000,26313.8000,26050,2025-12-02 15:15:00,19.5780,c,1
2025-11-20 10:20:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,518.8000,26314.0000,26050,2025-12-02 15:15:00,19.5718,c,1
2025-11-20 10:21:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,518.9000,26312.0000,26050,2025-12-02 15:15:00,19.6450,c,1
2025-11-20 10:22:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,518.9000,26312.6000,26050,2025-12-02 15:15:00,19.6254,c,1
2025-11-20 10:23:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,518.9000,26310.0000,26050,2025-12-02 15:15:00,19.7132,c,1
2025-11-20 10:24:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,518.9000,26314.7000,26050,2025-12-02 15:15:00,19.5559,c,1
2025-11-20 10:25:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,518.9000,26317.0000,26050,2025-12-02 15:15:00,19.4788,c,1
2025-11-20 10:26:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,518.9000,26316.6000,26050,2025-12-02 15:15:00,19.4929,c,1
2025-11-20 10:27:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,519.2500,26317.8000,26050,2025-12-02 15:15:00,19.4720,c,1
2025-11-20 10:28:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,519.2500,26316.0000,26050,2025-12-02 15:15:00,19.5334,c,1
2025-11-20 10:29:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,519.2500,26326.0000,26050,2025-12-02 15:15:00,19.1941,c,1
2025-11-20 10:30:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,519.2500,26325.0000,26050,2025-12-02 15:15:00,19.2288,c,1
2025-11-20 10:31:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,519.2500,26325.0000,26050,2025-12-02 15:15:00,19.2294,c,1
2025-11-20 10:32:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,519.2500,26327.5000,26050,2025-12-02 15:15:00,19.1443,c,1
2025-11-20 10:33:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,527.2000,26329.4000,26050,2025-12-02 15:15:00,19.5169,c,1
2025-11-20 10:34:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,527.2000,26330.0000,26050,2025-12-02 15:15:00,19.4969,c,1
2025-11-20 10:35:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,527.2000,26330.0000,26050,2025-12-02 15:15:00,19.4975,c,1
2025-11-20 10:36:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,527.2000,26329.0000,26050,2025-12-02 15:15:00,19.5322,c,1
2025-11-20 10:37:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,527.2000,26330.2000,26050,2025-12-02 15:15:00,19.4917,c,1
2025-11-20 10:38:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,527.2000,26330.0000,26050,2025-12-02 15:15:00,19.4991,c,1
2025-11-20 10:39:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,527.2000,26330.0000,26050,2025-12-02 15:15:00,19.4997,c,1
2025-11-20 10:40:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,527.2000,26339.0000,26050,2025-12-02 15:15:00,19.1902,c,1
2025-11-20 10:41:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,532.0000,26332.0000,26050,2025-12-02 15:15:00,19.6962,c,1
2025-11-20 10:42:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,528.2500,26340.0000,26050,2025-12-02 15:15:00,19.2146,c,1
2025-11-20 10:43:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,533.0000,26340.0000,26050,2025-12-02 15:15:00,19.4773,c,1
2025-11-20 10:44:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,536.0000,26338.9000,26050,2025-12-02 15:15:00,19.6811,c,1
2025-11-20 10:45:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,536.0000,26342.3000,26050,2025-12-02 15:15:00,19.5643,c,1
2025-11-20 10:46:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,535.0000,26340.8000,26050,2025-12-02 15:15:00,19.5616,c,1
2025-11-20 10:47:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,537.7000,26347.5000,26050,2025-12-02 15:15:00,19.4788,c,1
2025-11-20 10:48:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,537.7000,26351.9000,26050,2025-12-02 15:15:00,19.3256,c,1
2025-11-20 10:49:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,537.7000,26353.0000,26050,2025-12-02 15:15:00,19.2876,c,1
2025-11-20 10:50:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,542.0000,26354.0000,26050,2025-12-02 15:15:00,19.4914,c,1
2025-11-20 10:51:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,542.0000,26353.6000,26050,2025-12-02 15:15:00,19.5060,c,1
2025-11-20 10:52:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,548.0000,26356.6000,26050,2025-12-02 15:15:00,19.7339,c,1
2025-11-20 10:53:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,543.8000,26354.1000,26050,2025-12-02 15:15:00,19.5893,c,1
2025-11-20 10:54:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,540.2500,26358.6000,26050,2025-12-02 15:15:00,19.2346,c,1
2025-11-20 10:55:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,540.2500,26349.6000,26050,2025-12-02 15:15:00,19.5511,c,1
2025-11-20 10:56:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,540.2500,26345.7000,26050,2025-12-02 15:15:00,19.6872,c,1
2025-11-20 10:57:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,539.7500,26348.9000,26050,2025-12-02 15:15:00,19.5489,c,1
2025-11-20 10:58:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,537.8500,26343.0000,26050,2025-12-02 15:15:00,19.6493,c,1
2025-11-20 10:59:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,533.2000,26340.0000,26050,2025-12-02 15:15:00,19.4971,c,1
2025-11-20 11:00:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26335.0000,26050,2025-12-02 15:15:00,19.4882,c,1
2025-11-20 11:01:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26342.8000,26050,2025-12-02 15:15:00,19.2187,c,1
2025-11-20 11:02:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26344.6000,26050,2025-12-02 15:15:00,19.1565,c,1
2025-11-20 11:03:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26342.6000,26050,2025-12-02 15:15:00,19.2268,c,1
2025-11-20 11:04:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26345.7000,26050,2025-12-02 15:15:00,19.1192,c,1
2025-11-20 11:05:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26347.0000,26050,2025-12-02 15:15:00,19.0742,c,1
2025-11-20 11:06:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26342.7000,26050,2025-12-02 15:15:00,19.2249,c,1
2025-11-20 11:07:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26340.9000,26050,2025-12-02 15:15:00,19.2881,c,1
2025-11-20 11:08:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26346.9000,26050,2025-12-02 15:15:00,19.0793,c,1
2025-11-20 11:09:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26347.0000,26050,2025-12-02 15:15:00,19.0764,c,1
2025-11-20 11:10:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26349.9000,26050,2025-12-02 15:15:00,18.9751,c,1
2025-11-20 11:11:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26350.0000,26050,2025-12-02 15:15:00,18.9721,c,1
2025-11-20 11:12:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26346.1000,26050,2025-12-02 15:15:00,19.1095,c,1
2025-11-20 11:13:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26347.9000,26050,2025-12-02 15:15:00,19.0470,c,1
2025-11-20 11:14:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.9000,26340.1000,26050,2025-12-02 15:15:00,19.3196,c,1
2025-11-20 11:15:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,534.9000,26338.8000,26050,2025-12-02 15:15:00,19.6411,c,1
2025-11-20 11:16:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,528.6500,26345.8000,26050,2025-12-02 15:15:00,19.0529,c,1
2025-11-20 11:17:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,528.6500,26340.0000,26050,2025-12-02 15:15:00,19.2557,c,1
2025-11-20 11:18:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,530.9500,26340.5000,26050,2025-12-02 15:15:00,19.3660,c,1
2025-11-20 11:19:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.3500,26337.8000,26050,2025-12-02 15:15:00,19.3717,c,1
2025-11-20 11:20:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.3500,26337.3000,26050,2025-12-02 15:15:00,19.3895,c,1
2025-11-20 11:21:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.3500,26341.4000,26050,2025-12-02 15:15:00,19.2479,c,1
2025-11-20 11:22:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.3500,26335.1000,26050,2025-12-02 15:15:00,19.4665,c,1
2025-11-20 11:23:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,529.3500,26341.8000,26050,2025-12-02 15:15:00,19.2351,c,1
2025-11-20 11:24:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,536.0000,26345.0000,26050,2025-12-02 15:15:00,19.4921,c,1
2025-11-20 11:25:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,536.0000,26345.0000,26050,2025-12-02 15:15:00,19.4927,c,1
2025-11-20 11:26:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,536.0000,26348.5000,26050,2025-12-02 15:15:00,19.3712,c,1
2025-11-20 11:27:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,536.0000,26343.0000,26050,2025-12-02 15:15:00,19.5632,c,1
2025-11-20 11:28:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,536.0000,26340.0000,26050,2025-12-02 15:15:00,19.6676,c,1
2025-11-20 11:29:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,536.0000,26342.8000,26050,2025-12-02 15:15:00,19.5713,c,1
2025-11-20 11:30:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,536.0000,26341.1000,26050,2025-12-02 15:15:00,19.6307,c,1
2025-11-20 11:31:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,536.0000,26339.9000,26050,2025-12-02 15:15:00,19.6727,c,1
2025-11-20 11:32:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,536.0000,26345.0000,26050,2025-12-02 15:15:00,19.4965,c,1
2025-11-20 11:33:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,536.0000,26350.0000,26050,2025-12-02 15:15:00,19.3225,c,1
2025-11-20 11:34:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26356.9000,26050,2025-12-02 15:15:00,19.6386,c,1
2025-11-20 11:35:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26350.0000,26050,2025-12-02 15:15:00,19.8802,c,1
2025-11-20 11:36:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26350.0000,26050,2025-12-02 15:15:00,19.8808,c,1
2025-11-20 11:37:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26350.2000,26050,2025-12-02 15:15:00,19.8744,c,1
2025-11-20 11:38:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26349.7000,26050,2025-12-02 15:15:00,19.8923,c,1
2025-11-20 11:39:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26352.0000,26050,2025-12-02 15:15:00,19.8128,c,1
2025-11-20 11:40:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26353.2000,26050,2025-12-02 15:15:00,19.7715,c,1
2025-11-20 11:41:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26352.0000,26050,2025-12-02 15:15:00,19.8139,c,1
2025-11-20 11:42:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26351.1000,26050,2025-12-02 15:15:00,19.8459,c,1
2025-11-20 11:43:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26355.2000,26050,2025-12-02 15:15:00,19.7032,c,1
2025-11-20 11:44:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26356.0000,26050,2025-12-02 15:15:00,19.6757,c,1
2025-11-20 11:45:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26352.2000,26050,2025-12-02 15:15:00,19.8092,c,1
2025-11-20 11:46:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26343.8000,26050,2025-12-02 15:15:00,20.1011,c,1
2025-11-20 11:47:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26340.8000,26050,2025-12-02 15:15:00,20.2049,c,1
2025-11-20 11:48:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26342.0000,26050,2025-12-02 15:15:00,20.1642,c,1
2025-11-20 11:49:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26344.9000,26050,2025-12-02 15:15:00,20.0648,c,1
2025-11-20 11:50:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26341.0000,26050,2025-12-02 15:15:00,20.1997,c,1
2025-11-20 11:51:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26341.3000,26050,2025-12-02 15:15:00,20.1900,c,1
2025-11-20 11:52:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,546.0500,26335.1000,26050,2025-12-02 15:15:00,20.4027,c,1
2025-11-20 11:53:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,530.9500,26336.0000,26050,2025-12-02 15:15:00,19.5409,c,1
2025-11-20 11:54:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,530.9500,26341.0000,26050,2025-12-02 15:15:00,19.3683,c,1
2025-11-20 11:55:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,530.9500,26341.6000,26050,2025-12-02 15:15:00,19.3480,c,1
2025-11-20 11:56:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,530.9500,26347.8000,26050,2025-12-02 15:15:00,19.1320,c,1
2025-11-20 11:57:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,530.9500,26347.0000,26050,2025-12-02 15:15:00,19.1606,c,1
2025-11-20 11:58:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,530.9500,26350.0000,26050,2025-12-02 15:15:00,19.0557,c,1
2025-11-20 11:59:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,542.0000,26352.0000,26050,2025-12-02 15:15:00,19.5996,c,1
2025-11-20 12:00:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26357.0000,26050,2025-12-02 15:15:00,19.7134,c,1
2025-11-20 12:01:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26356.9000,26050,2025-12-02 15:15:00,19.7174,c,1
2025-11-20 12:02:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26352.0000,26050,2025-12-02 15:15:00,19.8894,c,1
2025-11-20 12:03:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26351.3000,26050,2025-12-02 15:15:00,19.9144,c,1
2025-11-20 12:04:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26353.3000,26050,2025-12-02 15:15:00,19.8452,c,1
2025-11-20 12:05:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26352.0000,26050,2025-12-02 15:15:00,19.8911,c,1
2025-11-20 12:06:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26352.4000,26050,2025-12-02 15:15:00,19.8777,c,1
2025-11-20 12:07:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26350.9000,26050,2025-12-02 15:15:00,19.9306,c,1
2025-11-20 12:08:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26352.5000,26050,2025-12-02 15:15:00,19.8754,c,1
2025-11-20 12:09:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26355.0000,26050,2025-12-02 15:15:00,19.7885,c,1
2025-11-20 12:10:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26350.0000,26050,2025-12-02 15:15:00,19.9636,c,1
2025-11-20 12:11:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26351.9000,26050,2025-12-02 15:15:00,19.8980,c,1
2025-11-20 12:12:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26351.1000,26050,2025-12-02 15:15:00,19.9264,c,1
2025-11-20 12:13:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26353.4000,26050,2025-12-02 15:15:00,19.8468,c,1
2025-11-20 12:14:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26353.7000,26050,2025-12-02 15:15:00,19.8368,c,1
2025-11-20 12:15:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26351.2000,26050,2025-12-02 15:15:00,19.9246,c,1
2025-11-20 12:16:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26356.9000,26050,2025-12-02 15:15:00,19.7258,c,1
2025-11-20 12:17:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26345.9000,26050,2025-12-02 15:15:00,20.1097,c,1
2025-11-20 12:18:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26350.3000,26050,2025-12-02 15:15:00,19.9577,c,1
2025-11-20 12:19:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.2000,26356.9000,26050,2025-12-02 15:15:00,19.7275,c,1
2025-11-20 12:20:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,541.5500,26349.1000,26050,2025-12-02 15:15:00,19.6876,c,1
2025-11-20 12:21:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,541.5500,26355.7000,26050,2025-12-02 15:15:00,19.4568,c,1
2025-11-20 12:22:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,541.5500,26354.3000,26050,2025-12-02 15:15:00,19.5066,c,1
2025-11-20 12:23:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,547.0000,26357.6000,26050,2025-12-02 15:15:00,19.6940,c,1
2025-11-20 12:24:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,551.0500,26365.3000,26050,2025-12-02 15:15:00,19.6481,c,1
2025-11-20 12:25:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,551.0500,26368.0000,26050,2025-12-02 15:15:00,19.5527,c,1
2025-11-20 12:26:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,550.8500,26364.7000,26050,2025-12-02 15:15:00,19.6593,c,1
2025-11-20 12:27:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,550.8500,26367.0000,26050,2025-12-02 15:15:00,19.5782,c,1
2025-11-20 12:28:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,550.8500,26370.1000,26050,2025-12-02 15:15:00,19.4683,c,1
2025-11-20 12:29:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,550.8500,26370.2000,26050,2025-12-02 15:15:00,19.4653,c,1
2025-11-20 12:30:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.8500,26372.1000,26050,2025-12-02 15:15:00,19.7332,c,1
2025-11-20 12:31:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.8500,26370.0000,26050,2025-12-02 15:15:00,19.8085,c,1
2025-11-20 12:32:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.8500,26368.5000,26050,2025-12-02 15:15:00,19.8623,c,1
2025-11-20 12:33:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,557.3000,26375.5000,26050,2025-12-02 15:15:00,19.6385,c,1
2025-11-20 12:34:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.3500,26371.4000,26050,2025-12-02 15:15:00,19.7325,c,1
2025-11-20 12:35:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.3500,26378.0000,26050,2025-12-02 15:15:00,19.4967,c,1
2025-11-20 12:36:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,557.6500,26374.0000,26050,2025-12-02 15:15:00,19.7135,c,1
2025-11-20 12:37:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,557.6500,26374.0000,26050,2025-12-02 15:15:00,19.7140,c,1
2025-11-20 12:38:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,557.6500,26374.9000,26050,2025-12-02 15:15:00,19.6824,c,1
2025-11-20 12:39:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,557.0000,26375.9000,26050,2025-12-02 15:15:00,19.6108,c,1
2025-11-20 12:40:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,557.0000,26373.4000,26050,2025-12-02 15:15:00,19.7008,c,1
2025-11-20 12:41:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,557.0000,26372.5000,26050,2025-12-02 15:15:00,19.7335,c,1
2025-11-20 12:42:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.8000,26379.9000,26050,2025-12-02 15:15:00,19.4573,c,1
2025-11-20 12:43:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.4000,26375.3000,26050,2025-12-02 15:15:00,19.6009,c,1
2025-11-20 12:44:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,559.0000,26375.0000,26050,2025-12-02 15:15:00,19.7577,c,1
2025-11-20 12:45:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.0500,26380.0000,26050,2025-12-02 15:15:00,19.4132,c,1
2025-11-20 12:46:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.0500,26377.7000,26050,2025-12-02 15:15:00,19.4967,c,1
2025-11-20 12:47:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.0500,26384.0000,26050,2025-12-02 15:15:00,19.2694,c,1
2025-11-20 12:48:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.0500,26382.9000,26050,2025-12-02 15:15:00,19.3099,c,1
2025-11-20 12:49:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.0500,26384.7000,26050,2025-12-02 15:15:00,19.2450,c,1
2025-11-20 12:50:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,556.0500,26384.9000,26050,2025-12-02 15:15:00,19.2382,c,1
2025-11-20 12:51:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,555.9500,26375.0000,26050,2025-12-02 15:15:00,19.5909,c,1
2025-11-20 12:52:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,555.9500,26372.2000,26050,2025-12-02 15:15:00,19.6917,c,1
2025-11-20 12:53:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,555.9500,26380.0000,26050,2025-12-02 15:15:00,19.4120,c,1
2025-11-20 12:54:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,555.9500,26374.1000,26050,2025-12-02 15:15:00,19.6249,c,1
2025-11-20 12:55:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,555.0500,26379.6000,26050,2025-12-02 15:15:00,19.3771,c,1
2025-11-20 12:56:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,555.0500,26371.1000,26050,2025-12-02 15:15:00,19.6829,c,1
2025-11-20 12:57:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,555.0500,26378.0000,26050,2025-12-02 15:15:00,19.4359,c,1
