date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-07 13:57:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,209.0000,25600.1000,25500,2025-11-18 15:15:00,5.3863,c,1
2025-11-07 13:58:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,205.2500,25595.0000,25500,2025-11-18 15:15:00,5.3993,c,1
2025-11-07 13:59:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,204.5500,25592.1000,25500,2025-11-18 15:15:00,5.5089,c,1
2025-11-07 14:00:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,199.7500,25586.0000,25500,2025-11-18 15:15:00,5.4948,c,1
2025-11-07 14:01:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,192.7000,25574.9000,25500,2025-11-18 15:15:00,5.5767,c,1
2025-11-07 14:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,197.0500,25580.0000,25500,2025-11-18 15:15:00,5.6185,c,1
2025-11-07 14:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,191.1000,25566.6000,25500,2025-11-18 15:15:00,5.8714,c,1
2025-11-07 14:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,190.2500,25566.2000,25500,2025-11-18 15:15:00,5.8346,c,1
2025-11-07 14:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,185.3000,25556.0000,25500,2025-11-18 15:15:00,5.9792,c,1
2025-11-07 14:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,190.0000,25563.4000,25500,2025-11-18 15:15:00,5.9489,c,1
2025-11-07 14:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,191.3500,25570.0000,25500,2025-11-18 15:15:00,5.7283,c,1
2025-11-07 14:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,191.2000,25568.5000,25500,2025-11-18 15:15:00,5.7905,c,1
2025-11-07 14:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,190.3500,25569.3000,25500,2025-11-18 15:15:00,5.6960,c,1
2025-11-07 14:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,185.7000,25565.0000,25500,2025-11-18 15:15:00,5.5925,c,1
2025-11-07 14:11:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,191.6000,25573.0000,25500,2025-11-18 15:15:00,5.6004,c,1
2025-11-07 14:12:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,188.7500,25569.2000,25500,2025-11-18 15:15:00,5.5947,c,1
2025-11-07 14:13:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,189.4000,25566.4000,25500,2025-11-18 15:15:00,5.7728,c,1
2025-11-07 14:14:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,192.1000,25569.0000,25500,2025-11-18 15:15:00,5.8289,c,1
2025-11-07 14:15:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,189.4500,25565.1000,25500,2025-11-18 15:15:00,5.8379,c,1
2025-11-07 14:16:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,193.5500,25577.9000,25500,2025-11-18 15:15:00,5.4897,c,1
2025-11-07 14:17:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,191.4000,25570.0000,25500,2025-11-18 15:15:00,5.7357,c,1
2025-11-07 14:18:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,195.5500,25574.1000,25500,2025-11-18 15:15:00,5.8160,c,1
2025-11-07 14:19:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,196.8500,25584.5000,25500,2025-11-18 15:15:00,5.3772,c,1
2025-11-07 14:20:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,199.9000,25587.0000,25500,2025-11-18 15:15:00,5.4607,c,1
2025-11-07 14:21:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,199.5000,25588.5000,25500,2025-11-18 15:15:00,5.3514,c,1
2025-11-07 14:22:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,200.2500,25586.0000,25500,2025-11-18 15:15:00,5.5395,c,1
2025-11-07 14:23:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,216.2500,25615.0000,25500,2025-11-18 15:15:00,5.0486,c,1
2025-11-07 14:24:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,218.1000,25622.5000,25500,2025-11-18 15:15:00,4.6831,c,1
2025-11-07 14:25:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,217.4500,25618.9000,25500,2025-11-18 15:15:00,4.8860,c,1
2025-11-07 14:26:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,222.0000,25625.0000,25500,2025-11-18 15:15:00,4.8460,c,1
2025-11-07 14:27:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,228.1500,25638.8000,25500,2025-11-18 15:15:00,4.3123,c,1
2025-11-07 14:28:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,228.3000,25640.0000,25500,2025-11-18 15:15:00,4.2153,c,1
2025-11-07 14:29:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,228.9000,25636.0000,25500,2025-11-18 15:15:00,4.6334,c,1
2025-11-07 14:30:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,226.3000,25630.6000,25500,2025-11-18 15:15:00,4.8164,c,1
2025-11-07 14:31:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,223.5500,25630.0000,25500,2025-11-18 15:15:00,4.6095,c,1
2025-11-07 14:32:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,228.2500,25632.4000,25500,2025-11-18 15:15:00,4.8578,c,1
2025-11-07 14:33:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,222.8000,25630.0000,25500,2025-11-18 15:15:00,4.5393,c,1
2025-11-07 14:34:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,218.3000,25622.7000,25500,2025-11-18 15:15:00,4.6912,c,1
2025-11-07 14:35:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,220.8000,25625.0000,25500,2025-11-18 15:15:00,4.7441,c,1
2025-11-07 14:36:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,217.8500,25615.3000,25500,2025-11-18 15:15:00,5.1648,c,1
2025-11-07 14:37:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,219.5500,25618.0000,25500,2025-11-18 15:15:00,5.1274,c,1
2025-11-07 14:38:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,218.2000,25615.8000,25500,2025-11-18 15:15:00,5.1617,c,1
2025-11-07 14:39:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,217.8000,25613.2000,25500,2025-11-18 15:15:00,5.2951,c,1
2025-11-07 14:40:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,216.2000,25610.1000,25500,2025-11-18 15:15:00,5.3613,c,1
2025-11-07 14:41:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,218.7500,25616.0000,25500,2025-11-18 15:15:00,5.1945,c,1
2025-11-07 14:42:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,219.9000,25622.0000,25500,2025-11-18 15:15:00,4.8865,c,1
2025-11-07 14:43:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,219.4000,25618.6000,25500,2025-11-18 15:15:00,5.0782,c,1
2025-11-07 14:44:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,218.0000,25616.5000,25500,2025-11-18 15:15:00,5.1028,c,1
2025-11-07 14:45:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,215.3000,25601.5000,25500,2025-11-18 15:15:00,5.7900,c,1
2025-11-07 14:46:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,215.5000,25605.8000,25500,2025-11-18 15:15:00,5.5644,c,1
2025-11-07 14:47:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,215.9000,25603.8000,25500,2025-11-18 15:15:00,5.7075,c,1
2025-11-07 14:48:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,214.3000,25607.9000,25500,2025-11-18 15:15:00,5.3516,c,1
2025-11-07 14:49:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,212.6000,25602.0000,25500,2025-11-18 15:15:00,5.5676,c,1
2025-11-07 14:50:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,211.0500,25598.0000,25500,2025-11-18 15:15:00,5.6772,c,1
2025-11-07 14:51:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,211.4000,25600.0000,25500,2025-11-18 15:15:00,5.5927,c,1
2025-11-07 14:52:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,206.9000,25595.9000,25500,2025-11-18 15:15:00,5.4932,c,1
2025-11-07 14:53:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,207.4500,25591.2000,25500,2025-11-18 15:15:00,5.7860,c,1
2025-11-07 14:54:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,208.7500,25593.0000,25500,2025-11-18 15:15:00,5.7833,c,1
2025-11-07 14:55:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,211.3500,25600.9000,25500,2025-11-18 15:15:00,5.5404,c,1
2025-11-07 14:56:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,209.4000,25597.0000,25500,2025-11-18 15:15:00,5.6156,c,1
2025-11-07 14:57:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,204.8500,25593.4000,25500,2025-11-18 15:15:00,5.4848,c,1
2025-11-07 14:58:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,203.2500,25583.2000,25500,2025-11-18 15:15:00,5.9062,c,1
2025-11-07 14:59:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,205.8000,25589.0000,25500,2025-11-18 15:15:00,5.7877,c,1
2025-11-07 15:00:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,207.8000,25594.0000,25500,2025-11-18 15:15:00,5.6654,c,1
2025-11-07 15:01:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,199.3500,25575.0000,25500,2025-11-18 15:15:00,6.0446,c,1
2025-11-07 15:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,199.8500,25575.8000,25500,2025-11-18 15:15:00,6.0401,c,1
2025-11-07 15:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,195.0500,25567.7000,25500,2025-11-18 15:15:00,6.1041,c,1
2025-11-07 15:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,199.4500,25574.7000,25500,2025-11-18 15:15:00,6.0668,c,1
2025-11-07 15:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,199.0000,25574.3000,25500,2025-11-18 15:15:00,6.0563,c,1
2025-11-07 15:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,195.6500,25570.8000,25500,2025-11-18 15:15:00,6.0003,c,1
2025-11-07 15:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,200.2000,25575.9000,25500,2025-11-18 15:15:00,6.0608,c,1
2025-11-07 15:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,200.6500,25580.2000,25500,2025-11-18 15:15:00,5.8825,c,1
2025-11-07 15:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,200.2500,25578.0000,25500,2025-11-18 15:15:00,5.9638,c,1
2025-11-07 15:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,197.0000,25570.3000,25500,2025-11-18 15:15:00,6.1143,c,1
2025-11-07 15:11:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,200.0000,25576.2000,25500,2025-11-18 15:15:00,6.0348,c,1
2025-11-07 15:12:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,198.2500,25574.8000,25500,2025-11-18 15:15:00,5.9855,c,1
2025-11-07 15:13:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,197.7500,25573.0000,25500,2025-11-18 15:15:00,6.0384,c,1
2025-11-07 15:14:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,202.7000,25579.8000,25500,2025-11-18 15:15:00,6.0432,c,1
2025-11-07 15:15:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,215.6500,25605.0000,25500,2025-11-18 15:15:00,5.6343,c,1
2025-11-07 15:16:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,218.5000,25610.5000,25500,2025-11-18 15:15:00,5.5297,c,1
2025-11-07 15:17:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,215.7500,25605.1000,25500,2025-11-18 15:15:00,5.6369,c,1
2025-11-07 15:18:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,215.2000,25608.0000,25500,2025-11-18 15:15:00,5.4280,c,1
2025-11-07 15:19:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,206.6000,25597.4000,25500,2025-11-18 15:15:00,5.3990,c,1
2025-11-07 15:20:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,209.5000,25595.0000,25500,2025-11-18 15:15:00,5.7416,c,1
2025-11-07 15:21:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,210.6000,25601.0000,25500,2025-11-18 15:15:00,5.4910,c,1
2025-11-07 15:22:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,208.6000,25591.6000,25500,2025-11-18 15:15:00,5.8583,c,1
2025-11-07 15:23:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,208.1500,25590.6000,25500,2025-11-18 15:15:00,5.8791,c,1
2025-11-07 15:24:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,207.9000,25591.2000,25500,2025-11-18 15:15:00,5.8310,c,1
2025-11-07 15:25:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,206.4000,25590.0000,25500,2025-11-18 15:15:00,5.7889,c,1
2025-11-07 15:26:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,205.0500,25591.9000,25500,2025-11-18 15:15:00,5.5934,c,1
2025-11-07 15:27:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,210.0000,25596.6000,25500,2025-11-18 15:15:00,5.6943,c,1
2025-11-07 15:28:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,210.0000,25596.8000,25500,2025-11-18 15:15:00,5.6838,c,1
2025-11-07 15:29:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,211.1500,25607.4000,25500,2025-11-18 15:15:00,5.1569,c,1
2025-11-10 09:15:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,252.3000,25685.0000,25500,2025-11-18 15:15:00,5.0434,c,1
2025-11-10 09:16:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,239.6000,25662.7000,25500,2025-11-18 15:15:00,5.8441,c,1
2025-11-10 09:17:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,238.7000,25656.0000,25500,2025-11-18 15:15:00,6.3103,c,1
2025-11-10 09:18:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,247.0000,25671.0000,25500,2025-11-18 15:15:00,5.8901,c,1
2025-11-10 09:19:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,238.5500,25656.9000,25500,2025-11-18 15:15:00,6.2260,c,1
2025-11-10 09:20:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,245.2500,25666.0000,25500,2025-11-18 15:15:00,6.1479,c,1
2025-11-10 09:21:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,239.8000,25655.2000,25500,2025-11-18 15:15:00,6.4791,c,1
2025-11-10 09:22:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,228.4000,25640.0000,25500,2025-11-18 15:15:00,6.5429,c,1
2025-11-10 09:23:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,231.2000,25638.2000,25500,2025-11-18 15:15:00,6.9104,c,1
2025-11-10 09:24:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,225.5500,25632.2000,25500,2025-11-18 15:15:00,6.8227,c,1
2025-11-10 09:25:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,223.1000,25621.0000,25500,2025-11-18 15:15:00,7.3160,c,1
2025-11-10 09:26:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,227.4000,25634.8000,25500,2025-11-18 15:15:00,6.8112,c,1
2025-11-10 09:27:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,232.2000,25643.0000,25500,2025-11-18 15:15:00,6.6744,c,1
2025-11-10 09:28:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,225.9000,25626.0000,25500,2025-11-18 15:15:00,7.2439,c,1
2025-11-10 09:29:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,233.9000,25640.0000,25500,2025-11-18 15:15:00,7.0265,c,1
2025-11-10 09:30:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,237.5500,25647.0000,25500,2025-11-18 15:15:00,6.8723,c,1
2025-11-10 09:31:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,242.8500,25663.0000,25500,2025-11-18 15:15:00,6.1636,c,1
2025-11-10 09:32:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,237.4000,25659.0000,25500,2025-11-18 15:15:00,5.9468,c,1
2025-11-10 09:33:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,233.2000,25649.4000,25500,2025-11-18 15:15:00,6.3049,c,1
2025-11-10 09:34:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,240.5000,25660.0000,25500,2025-11-18 15:15:00,6.1777,c,1
2025-11-10 09:35:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,246.6500,25669.4000,25500,2025-11-18 15:15:00,6.0087,c,1
2025-11-10 09:36:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,244.0000,25664.1000,25500,2025-11-18 15:15:00,6.1913,c,1
2025-11-10 09:37:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,245.4500,25667.0000,25500,2025-11-18 15:15:00,6.0944,c,1
2025-11-10 09:38:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,246.2000,25670.0000,25500,2025-11-18 15:15:00,5.9087,c,1
2025-11-10 09:39:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,246.3000,25673.0000,25500,2025-11-18 15:15:00,5.6362,c,1
2025-11-10 09:40:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,237.8000,25655.2000,25500,2025-11-18 15:15:00,6.3009,c,1
2025-11-10 09:41:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,239.5500,25661.0000,25500,2025-11-18 15:15:00,6.0030,c,1
2025-11-10 09:42:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,227.1000,25642.0000,25500,2025-11-18 15:15:00,6.2945,c,1
2025-11-10 09:43:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,224.8500,25638.8000,25500,2025-11-18 15:15:00,6.3219,c,1
2025-11-10 09:44:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,229.7000,25645.0000,25500,2025-11-18 15:15:00,6.3147,c,1
2025-11-10 09:45:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,226.1000,25643.0000,25500,2025-11-18 15:15:00,6.1290,c,1
2025-11-10 09:46:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,233.0000,25651.0000,25500,2025-11-18 15:15:00,6.1709,c,1
2025-11-10 09:47:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,238.1500,25656.4000,25500,2025-11-18 15:15:00,6.2448,c,1
2025-11-10 09:48:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,248.4000,25673.4000,25500,2025-11-18 15:15:00,5.8414,c,1
2025-11-10 09:49:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,246.2000,25673.9000,25500,2025-11-18 15:15:00,5.5414,c,1
2025-11-10 09:50:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,244.1500,25668.8000,25500,2025-11-18 15:15:00,5.8042,c,1
2025-11-10 09:51:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,253.6000,25685.0000,25500,2025-11-18 15:15:00,5.2528,c,1
2025-11-10 09:52:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,251.5000,25679.3000,25500,2025-11-18 15:15:00,5.6191,c,1
2025-11-10 09:53:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,249.0000,25681.0000,25500,2025-11-18 15:15:00,5.1119,c,1
2025-11-10 09:54:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,253.6500,25682.7000,25500,2025-11-18 15:15:00,5.5228,c,1
2025-11-10 09:55:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,250.0000,25684.7000,25500,2025-11-18 15:15:00,4.7747,c,1
2025-11-10 09:56:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,245.2000,25672.1000,25500,2025-11-18 15:15:00,5.6105,c,1
2025-11-10 09:57:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,245.0000,25670.5000,25500,2025-11-18 15:15:00,5.7436,c,1
2025-11-10 09:58:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,236.9500,25659.2000,25500,2025-11-18 15:15:00,5.9006,c,1
2025-11-10 09:59:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,237.0000,25660.1000,25500,2025-11-18 15:15:00,5.8283,c,1
2025-11-10 10:00:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,236.6500,25663.2000,25500,2025-11-18 15:15:00,5.5063,c,1
2025-11-10 10:01:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,241.0000,25663.9000,25500,2025-11-18 15:15:00,5.9161,c,1
2025-11-10 10:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,227.7000,25650.0000,25500,2025-11-18 15:15:00,5.7375,c,1
2025-11-10 10:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,232.7000,25655.0000,25500,2025-11-18 15:15:00,5.8256,c,1
2025-11-10 10:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,230.6500,25653.0000,25500,2025-11-18 15:15:00,5.7862,c,1
2025-11-10 10:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,227.9500,25649.1000,25500,2025-11-18 15:15:00,5.8398,c,1
2025-11-10 10:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,230.1000,25654.0000,25500,2025-11-18 15:15:00,5.6437,c,1
2025-11-10 10:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,234.7500,25655.2000,25500,2025-11-18 15:15:00,6.0193,c,1
2025-11-10 10:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,233.8000,25657.0000,25500,2025-11-18 15:15:00,5.7703,c,1
2025-11-10 10:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,237.0500,25665.0000,25500,2025-11-18 15:15:00,5.3815,c,1
2025-11-10 10:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,235.1000,25658.4000,25500,2025-11-18 15:15:00,5.7853,c,1
2025-11-10 10:11:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,240.4500,25666.6000,25500,2025-11-18 15:15:00,5.6156,c,1
2025-11-10 10:12:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,244.3000,25678.0000,25500,2025-11-18 15:15:00,4.8421,c,1
2025-11-10 10:13:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,243.4500,25677.0000,25500,2025-11-18 15:15:00,4.8499,c,1
2025-11-10 10:14:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,243.5000,25671.9000,25500,2025-11-18 15:15:00,5.4440,c,1
2025-11-10 10:15:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,246.4000,25678.1000,25500,2025-11-18 15:15:00,5.1256,c,1
2025-11-10 10:16:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,254.6500,25692.1000,25500,2025-11-18 15:15:00,4.4240,c,1
2025-11-10 10:17:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,250.6500,25690.0000,25500,2025-11-18 15:15:00,3.9906,c,1
2025-11-10 10:18:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,253.0000,25694.0000,25500,2025-11-18 15:15:00,3.5665,c,1
2025-11-10 10:19:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,257.6500,25698.0000,25500,2025-11-18 15:15:00,3.8258,c,1
2025-11-10 10:20:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,259.5000,25704.1000,25500,2025-11-18 15:15:00,3.8258,c,1
2025-11-10 10:21:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,260.6500,25702.0000,25500,2025-11-18 15:15:00,3.5309,c,1
2025-11-10 10:22:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,261.5500,25704.5000,25500,2025-11-18 15:15:00,3.5309,c,1
2025-11-10 10:23:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,263.1000,25704.8000,25500,2025-11-18 15:15:00,3.4105,c,1
2025-11-10 10:24:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,264.3000,25712.2000,25500,2025-11-18 15:15:00,3.4105,c,1
2025-11-10 10:25:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,264.9000,25706.0000,25500,2025-11-18 15:15:00,3.6820,c,1
2025-11-10 10:26:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,264.0000,25708.9000,25500,2025-11-18 15:15:00,3.6820,c,1
2025-11-10 10:27:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,267.3500,25709.6000,25500,2025-11-18 15:15:00,3.1443,c,1
2025-11-10 10:28:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,264.1000,25709.7000,25500,2025-11-18 15:15:00,3.1443,c,1
2025-11-10 10:29:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,263.1500,25705.0000,25500,2025-11-18 15:15:00,3.3520,c,1
