date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-21 09:15:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,285.8500,26337.1000,26050,2025-12-02 15:15:00,3.5775,c,1
2025-11-21 09:16:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,287.7500,26338.1000,26050,2025-12-02 15:15:00,2.7817,c,1
2025-11-21 09:17:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,293.1000,26340.2000,26050,2025-12-02 15:15:00,3.8614,c,1
2025-11-21 09:18:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,293.1500,26346.6000,26050,2025-12-02 15:15:00,3.8614,c,1
2025-11-21 09:19:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,300.0000,26350.1000,26050,2025-12-02 15:15:00,3.0567,c,1
2025-11-21 09:20:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,302.9000,26359.9000,26050,2025-12-02 15:15:00,3.0567,c,1
2025-11-21 09:21:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,303.2500,26363.9000,26050,2025-12-02 15:15:00,3.0567,c,1
2025-11-21 09:22:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,305.0000,26362.0000,26050,2025-12-02 15:15:00,3.0567,c,1
2025-11-21 09:23:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,303.3500,26360.0000,26050,2025-12-02 15:15:00,3.0567,c,1
2025-11-21 09:24:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,312.3500,26370.0000,26050,2025-12-02 15:15:00,3.0567,c,1
2025-11-21 09:25:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,314.5500,26377.6000,26050,2025-12-02 15:15:00,3.0567,c,1
2025-11-21 09:26:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,308.1000,26362.6000,26050,2025-12-02 15:15:00,3.0567,c,1
2025-11-21 09:27:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,317.2000,26375.0000,26050,2025-12-02 15:15:00,3.0567,c,1
2025-11-21 09:28:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,310.0000,26372.8000,26050,2025-12-02 15:15:00,3.0567,c,1
2025-11-21 09:29:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,308.5500,26365.0000,26050,2025-12-02 15:15:00,3.0567,c,1
2025-11-21 09:30:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,304.3500,26353.0000,26050,2025-12-02 15:15:00,3.6292,c,1
2025-11-21 09:31:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,311.3000,26361.0000,26050,2025-12-02 15:15:00,3.3570,c,1
2025-11-21 09:32:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,319.2500,26381.9000,26050,2025-12-02 15:15:00,3.3570,c,1
2025-11-21 09:33:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,314.5500,26374.9000,26050,2025-12-02 15:15:00,3.3570,c,1
2025-11-21 09:34:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,305.7000,26357.7000,26050,2025-12-02 15:15:00,3.3570,c,1
2025-11-21 09:35:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,303.7000,26355.2000,26050,2025-12-02 15:15:00,3.3570,c,1
2025-11-21 09:36:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,299.4500,26350.0000,26050,2025-12-02 15:15:00,2.7505,c,1
2025-11-21 09:37:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,296.6500,26348.0000,26050,2025-12-02 15:15:00,2.7505,c,1
2025-11-21 09:38:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,295.0500,26345.1000,26050,2025-12-02 15:15:00,3.0326,c,1
2025-11-21 09:39:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,302.0000,26352.9000,26050,2025-12-02 15:15:00,2.1554,c,1
2025-11-21 09:40:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,300.1500,26352.6000,26050,2025-12-02 15:15:00,2.1554,c,1
2025-11-21 09:41:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,299.9500,26359.7000,26050,2025-12-02 15:15:00,2.1554,c,1
2025-11-21 09:42:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,291.7000,26343.1000,26050,2025-12-02 15:15:00,2.1554,c,1
2025-11-21 09:43:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,289.3500,26346.1000,26050,2025-12-02 15:15:00,2.1554,c,1
2025-11-21 09:44:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,285.1000,26334.0000,26050,2025-12-02 15:15:00,3.3559,c,1
2025-11-21 09:45:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,276.1000,26323.3000,26050,2025-12-02 15:15:00,3.6548,c,1
2025-11-21 09:46:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,283.3500,26329.6000,26050,2025-12-02 15:15:00,3.9107,c,1
2025-11-21 09:47:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,286.1000,26330.2000,26050,2025-12-02 15:15:00,4.2746,c,1
2025-11-21 09:48:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,279.0500,26325.0000,26050,2025-12-02 15:15:00,3.9121,c,1
2025-11-21 09:49:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,281.4500,26330.2000,26050,2025-12-02 15:15:00,3.3597,c,1
2025-11-21 09:50:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,282.1500,26324.5000,26050,2025-12-02 15:15:00,4.4550,c,1
2025-11-21 09:51:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,283.0500,26331.4000,26050,2025-12-02 15:15:00,3.4809,c,1
2025-11-21 09:52:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,280.6000,26328.1000,26050,2025-12-02 15:15:00,3.6455,c,1
2025-11-21 09:53:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,280.9500,26323.9000,26050,2025-12-02 15:15:00,4.3658,c,1
2025-11-21 09:54:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,276.9500,26320.1000,26050,2025-12-02 15:15:00,4.2914,c,1
2025-11-21 09:55:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,271.6000,26309.8000,26050,2025-12-02 15:15:00,4.7708,c,1
2025-11-21 09:56:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,277.9000,26321.8000,26050,2025-12-02 15:15:00,4.2046,c,1
2025-11-21 09:57:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,276.0500,26319.9000,26050,2025-12-02 15:15:00,4.1891,c,1
2025-11-21 09:58:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,285.3000,26329.0000,26050,2025-12-02 15:15:00,4.3213,c,1
2025-11-21 09:59:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,286.8500,26334.9000,26050,2025-12-02 15:15:00,3.5946,c,1
2025-11-21 10:00:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,284.5000,26326.6000,26050,2025-12-02 15:15:00,4.5159,c,1
2025-11-21 10:01:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,277.5000,26320.9000,26050,2025-12-02 15:15:00,4.2668,c,1
2025-11-21 10:02:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,274.0000,26313.2000,26050,2025-12-02 15:15:00,4.7036,c,1
2025-11-21 10:03:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,269.4500,26302.0000,26050,2025-12-02 15:15:00,5.2413,c,1
2025-11-21 10:04:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,268.4500,26301.6000,26050,2025-12-02 15:15:00,5.1786,c,1
2025-11-21 10:05:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,269.0500,26300.8000,26050,2025-12-02 15:15:00,5.2998,c,1
2025-11-21 10:06:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,270.4500,26305.0000,26050,2025-12-02 15:15:00,5.0895,c,1
2025-11-21 10:07:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.8000,26300.1000,26050,2025-12-02 15:15:00,5.2387,c,1
2025-11-21 10:08:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,266.5000,26301.0000,26050,2025-12-02 15:15:00,5.0394,c,1
2025-11-21 10:09:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,264.6000,26296.9000,26050,2025-12-02 15:15:00,5.1935,c,1
2025-11-21 10:10:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,264.7000,26295.0000,26050,2025-12-02 15:15:00,5.3503,c,1
2025-11-21 10:11:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,266.8000,26299.5000,26050,2025-12-02 15:15:00,5.1930,c,1
2025-11-21 10:12:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,266.5000,26301.8000,26050,2025-12-02 15:15:00,4.9712,c,1
2025-11-21 10:13:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,264.9000,26300.0000,26050,2025-12-02 15:15:00,4.9666,c,1
2025-11-21 10:14:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.5500,26299.5000,26050,2025-12-02 15:15:00,4.8739,c,1
2025-11-21 10:15:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.8500,26298.5000,26050,2025-12-02 15:15:00,5.1842,c,1
2025-11-21 10:16:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.4500,26297.8000,26050,2025-12-02 15:15:00,5.0108,c,1
2025-11-21 10:17:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.5500,26289.0000,26050,2025-12-02 15:15:00,5.1604,c,1
2025-11-21 10:18:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,254.6500,26280.0000,26050,2025-12-02 15:15:00,5.5551,c,1
2025-11-21 10:19:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,251.0500,26276.9000,26050,2025-12-02 15:15:00,5.4669,c,1
2025-11-21 10:20:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,252.2500,26275.0000,26050,2025-12-02 15:15:00,5.6892,c,1
2025-11-21 10:21:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.7500,26277.6000,26050,2025-12-02 15:15:00,5.8012,c,1
2025-11-21 10:22:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.8000,26275.9000,26050,2025-12-02 15:15:00,5.7551,c,1
2025-11-21 10:23:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.5500,26281.0000,26050,2025-12-02 15:15:00,5.7263,c,1
2025-11-21 10:24:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.2000,26281.0000,26050,2025-12-02 15:15:00,5.6166,c,1
2025-11-21 10:25:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,258.0000,26284.4000,26050,2025-12-02 15:15:00,5.5355,c,1
2025-11-21 10:26:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.8500,26280.9000,26050,2025-12-02 15:15:00,5.5949,c,1
2025-11-21 10:27:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,254.1000,26275.0000,26050,2025-12-02 15:15:00,5.8363,c,1
2025-11-21 10:28:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,252.9500,26274.0000,26050,2025-12-02 15:15:00,5.8090,c,1
2025-11-21 10:29:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.2500,26279.0000,26050,2025-12-02 15:15:00,5.6723,c,1
2025-11-21 10:30:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,254.0000,26273.0000,26050,2025-12-02 15:15:00,5.9522,c,1
2025-11-21 10:31:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,259.1000,26285.9000,26050,2025-12-02 15:15:00,5.5253,c,1
2025-11-21 10:32:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,259.0000,26282.1000,26050,2025-12-02 15:15:00,5.7731,c,1
2025-11-21 10:33:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,259.0000,26286.0000,26050,2025-12-02 15:15:00,5.5101,c,1
2025-11-21 10:34:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,250.1000,26275.0000,26050,2025-12-02 15:15:00,5.5184,c,1
2025-11-21 10:35:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,254.3000,26272.9000,26050,2025-12-02 15:15:00,5.9821,c,1
2025-11-21 10:36:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,258.7000,26292.9000,26050,2025-12-02 15:15:00,4.9600,c,1
2025-11-21 10:37:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.0000,26287.1000,26050,2025-12-02 15:15:00,5.2577,c,1
2025-11-21 10:38:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.4500,26286.0000,26050,2025-12-02 15:15:00,5.2905,c,1
2025-11-21 10:39:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,260.1500,26284.6000,26050,2025-12-02 15:15:00,5.7028,c,1
2025-11-21 10:40:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,258.3500,26282.3000,26050,2025-12-02 15:15:00,5.7087,c,1
2025-11-21 10:41:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.8500,26282.0000,26050,2025-12-02 15:15:00,5.6880,c,1
2025-11-21 10:42:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.4000,26283.6000,26050,2025-12-02 15:15:00,5.5431,c,1
2025-11-21 10:43:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.7500,26283.0000,26050,2025-12-02 15:15:00,5.4457,c,1
2025-11-21 10:44:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.7500,26285.0000,26050,2025-12-02 15:15:00,5.3031,c,1
2025-11-21 10:45:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.2000,26282.9000,26050,2025-12-02 15:15:00,5.5747,c,1
2025-11-21 10:46:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.5500,26275.0000,26050,2025-12-02 15:15:00,5.7965,c,1
2025-11-21 10:47:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.5500,26282.6000,26050,2025-12-02 15:15:00,5.6244,c,1
2025-11-21 10:48:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,259.2500,26284.9000,26050,2025-12-02 15:15:00,5.6097,c,1
2025-11-21 10:49:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,260.9000,26293.2000,26050,2025-12-02 15:15:00,5.1471,c,1
2025-11-21 10:50:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,259.2000,26286.0000,26050,2025-12-02 15:15:00,5.5299,c,1
2025-11-21 10:51:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,260.2000,26286.7000,26050,2025-12-02 15:15:00,5.5660,c,1
2025-11-21 10:52:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.0000,26285.0000,26050,2025-12-02 15:15:00,5.4129,c,1
2025-11-21 10:53:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,250.8500,26277.0000,26050,2025-12-02 15:15:00,5.4492,c,1
2025-11-21 10:54:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.9000,26281.5000,26050,2025-12-02 15:15:00,5.6458,c,1
2025-11-21 10:55:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,252.2000,26277.8000,26050,2025-12-02 15:15:00,5.5072,c,1
2025-11-21 10:56:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,260.4500,26293.0000,26050,2025-12-02 15:15:00,5.1219,c,1
2025-11-21 10:57:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.0000,26293.1000,26050,2025-12-02 15:15:00,5.3483,c,1
2025-11-21 10:58:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.0000,26299.8000,26050,2025-12-02 15:15:00,5.0005,c,1
2025-11-21 10:59:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,266.8500,26303.0000,26050,2025-12-02 15:15:00,4.9078,c,1
2025-11-21 11:00:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.4500,26300.9000,26050,2025-12-02 15:15:00,5.1485,c,1
2025-11-21 11:01:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,264.4500,26296.9000,26050,2025-12-02 15:15:00,5.1876,c,1
2025-11-21 11:02:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.4500,26299.6000,26050,2025-12-02 15:15:00,4.8618,c,1
2025-11-21 11:03:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,264.7500,26298.3000,26050,2025-12-02 15:15:00,5.1028,c,1
2025-11-21 11:04:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,262.8000,26295.1000,26050,2025-12-02 15:15:00,5.1765,c,1
2025-11-21 11:05:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.1500,26283.0000,26050,2025-12-02 15:15:00,5.3981,c,1
2025-11-21 11:06:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,251.8000,26277.5000,26050,2025-12-02 15:15:00,5.4962,c,1
2025-11-21 11:07:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,259.1000,26285.4000,26050,2025-12-02 15:15:00,5.5660,c,1
2025-11-21 11:08:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,264.1000,26293.1000,26050,2025-12-02 15:15:00,5.4481,c,1
2025-11-21 11:09:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.8000,26294.0000,26050,2025-12-02 15:15:00,5.5318,c,1
2025-11-21 11:10:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.2500,26297.0000,26050,2025-12-02 15:15:00,5.2559,c,1
2025-11-21 11:11:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,269.0000,26303.8000,26050,2025-12-02 15:15:00,5.0579,c,1
2025-11-21 11:12:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,271.1000,26310.1000,26050,2025-12-02 15:15:00,4.6958,c,1
2025-11-21 11:13:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,274.7500,26308.2000,26050,2025-12-02 15:15:00,5.2529,c,1
2025-11-21 11:14:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,275.0000,26317.0000,26050,2025-12-02 15:15:00,4.4190,c,1
2025-11-21 11:15:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,274.7000,26316.0000,26050,2025-12-02 15:15:00,4.4966,c,1
2025-11-21 11:16:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,274.8000,26316.6000,26050,2025-12-02 15:15:00,4.4403,c,1
2025-11-21 11:17:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,272.8500,26312.5000,26050,2025-12-02 15:15:00,4.6526,c,1
2025-11-21 11:18:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,273.0000,26312.0000,26050,2025-12-02 15:15:00,4.7216,c,1
2025-11-21 11:19:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,271.3500,26308.6000,26050,2025-12-02 15:15:00,4.8706,c,1
2025-11-21 11:20:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,269.8500,26307.0000,26050,2025-12-02 15:15:00,4.8599,c,1
2025-11-21 11:21:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,273.3000,26309.4000,26050,2025-12-02 15:15:00,5.0035,c,1
2025-11-21 11:22:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,269.6500,26308.5000,26050,2025-12-02 15:15:00,4.6932,c,1
2025-11-21 11:23:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.0500,26303.5000,26050,2025-12-02 15:15:00,4.8870,c,1
2025-11-21 11:24:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,266.3500,26299.0000,26050,2025-12-02 15:15:00,5.2021,c,1
2025-11-21 11:25:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,261.0500,26298.7000,26050,2025-12-02 15:15:00,4.6953,c,1
2025-11-21 11:26:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,269.6000,26303.1000,26050,2025-12-02 15:15:00,5.1786,c,1
2025-11-21 11:27:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,269.5000,26304.4000,26050,2025-12-02 15:15:00,5.0586,c,1
2025-11-21 11:28:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,275.0000,26313.1000,26050,2025-12-02 15:15:00,4.8390,c,1
2025-11-21 11:29:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,275.2500,26316.5000,26050,2025-12-02 15:15:00,4.5111,c,1
2025-11-21 11:30:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,272.1500,26310.1000,26050,2025-12-02 15:15:00,4.8160,c,1
2025-11-21 11:31:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,270.1500,26313.8000,26050,2025-12-02 15:15:00,4.1554,c,1
2025-11-21 11:32:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.1000,26301.1000,26050,2025-12-02 15:15:00,5.1027,c,1
2025-11-21 11:33:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,261.3000,26292.4000,26050,2025-12-02 15:15:00,5.2534,c,1
2025-11-21 11:34:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.5500,26299.0000,26050,2025-12-02 15:15:00,4.9296,c,1
2025-11-21 11:35:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.0500,26295.3000,26050,2025-12-02 15:15:00,5.1889,c,1
2025-11-21 11:36:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.5500,26296.0000,26050,2025-12-02 15:15:00,5.1802,c,1
2025-11-21 11:37:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.4000,26298.5000,26050,2025-12-02 15:15:00,5.1541,c,1
2025-11-21 11:38:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,264.4000,26295.8000,26050,2025-12-02 15:15:00,5.2756,c,1
2025-11-21 11:39:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.4500,26296.6000,26050,2025-12-02 15:15:00,5.1228,c,1
2025-11-21 11:40:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,261.6500,26295.6000,26050,2025-12-02 15:15:00,5.0318,c,1
2025-11-21 11:41:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,262.0000,26294.4000,26050,2025-12-02 15:15:00,5.1629,c,1
2025-11-21 11:42:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,261.4000,26293.0000,26050,2025-12-02 15:15:00,5.2175,c,1
2025-11-21 11:43:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,261.5000,26291.9000,26050,2025-12-02 15:15:00,5.3113,c,1
2025-11-21 11:44:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,262.6000,26301.0000,26050,2025-12-02 15:15:00,4.6471,c,1
2025-11-21 11:45:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.5000,26301.0000,26050,2025-12-02 15:15:00,4.9538,c,1
2025-11-21 11:46:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.8500,26299.5000,26050,2025-12-02 15:15:00,4.9180,c,1
2025-11-21 11:47:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,262.6500,26297.1000,26050,2025-12-02 15:15:00,5.0049,c,1
2025-11-21 11:48:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,264.3000,26297.8000,26050,2025-12-02 15:15:00,5.1075,c,1
2025-11-21 11:49:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,261.0000,26298.8000,26050,2025-12-02 15:15:00,4.6839,c,1
2025-11-21 11:50:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,266.3500,26300.2000,26050,2025-12-02 15:15:00,5.1076,c,1
2025-11-21 11:51:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,268.2500,26311.8000,26050,2025-12-02 15:15:00,4.1477,c,1
2025-11-21 11:52:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,262.1000,26300.0000,26050,2025-12-02 15:15:00,4.6896,c,1
2025-11-21 11:53:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.2000,26304.0000,26050,2025-12-02 15:15:00,4.8614,c,1
2025-11-21 11:54:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,269.4000,26308.3000,26050,2025-12-02 15:15:00,4.6893,c,1
2025-11-21 11:55:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.3500,26308.6000,26050,2025-12-02 15:15:00,4.4140,c,1
2025-11-21 11:56:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.4000,26309.4000,26050,2025-12-02 15:15:00,4.3289,c,1
2025-11-21 11:57:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.5000,26302.0000,26050,2025-12-02 15:15:00,5.0698,c,1
2025-11-21 11:58:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,266.1000,26303.0000,26050,2025-12-02 15:15:00,4.8380,c,1
2025-11-21 11:59:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.4000,26300.0000,26050,2025-12-02 15:15:00,4.8289,c,1
2025-11-21 12:00:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,262.9500,26296.8000,26050,2025-12-02 15:15:00,5.0614,c,1
2025-11-21 12:01:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,268.0500,26304.4000,26050,2025-12-02 15:15:00,4.9153,c,1
2025-11-21 12:02:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,269.8000,26310.2000,26050,2025-12-02 15:15:00,4.5398,c,1
2025-11-21 12:03:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,272.0000,26315.9000,26050,2025-12-02 15:15:00,4.1486,c,1
2025-11-21 12:04:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,275.0000,26320.9000,26050,2025-12-02 15:15:00,3.8886,c,1
