date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-21 09:56:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,192.6500,26126.3000,26000,2025-11-25 15:15:00,10.6628,c,1
2025-11-21 09:57:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,189.3000,26126.5000,26000,2025-11-25 15:15:00,10.3216,c,1
2025-11-21 09:58:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,197.8000,26137.3000,26000,2025-11-25 15:15:00,10.4414,c,1
2025-11-21 09:59:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,199.4000,26140.0000,26000,2025-11-25 15:15:00,10.4176,c,1
2025-11-21 10:00:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,196.9500,26137.0000,26000,2025-11-25 15:15:00,10.3785,c,1
2025-11-21 10:01:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,189.1000,26125.0000,26000,2025-11-25 15:15:00,10.4040,c,1
2025-11-21 10:02:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,185.5000,26120.1000,26000,2025-11-25 15:15:00,10.3711,c,1
2025-11-21 10:03:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.5000,26110.0000,26000,2025-11-25 15:15:00,10.2388,c,1
2025-11-21 10:04:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.9000,26110.0000,26000,2025-11-25 15:15:00,10.2782,c,1
2025-11-21 10:05:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.4500,26107.0000,26000,2025-11-25 15:15:00,10.4225,c,1
2025-11-21 10:06:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.4500,26110.0000,26000,2025-11-25 15:15:00,10.2365,c,1
2025-11-21 10:07:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.8500,26109.6000,26000,2025-11-25 15:15:00,10.3010,c,1
2025-11-21 10:08:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,176.0500,26109.0000,26000,2025-11-25 15:15:00,10.1659,c,1
2025-11-21 10:09:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,172.7500,26101.1000,26000,2025-11-25 15:15:00,10.3382,c,1
2025-11-21 10:10:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,174.5000,26104.0000,26000,2025-11-25 15:15:00,10.3290,c,1
2025-11-21 10:11:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,175.6000,26107.9000,26000,2025-11-25 15:15:00,10.1939,c,1
2025-11-21 10:12:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.0500,26107.2000,26000,2025-11-25 15:15:00,10.3777,c,1
2025-11-21 10:13:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,174.0500,26102.0000,26000,2025-11-25 15:15:00,10.4108,c,1
2025-11-21 10:14:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,172.3500,26104.8000,26000,2025-11-25 15:15:00,10.0768,c,1
2025-11-21 10:15:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,173.6500,26105.0000,26000,2025-11-25 15:15:00,10.1901,c,1
2025-11-21 10:16:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,170.9500,26097.0000,26000,2025-11-25 15:15:00,10.4205,c,1
2025-11-21 10:17:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,165.4000,26093.9000,26000,2025-11-25 15:15:00,10.0807,c,1
2025-11-21 10:18:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,163.2500,26084.2000,26000,2025-11-25 15:15:00,10.4485,c,1
2025-11-21 10:19:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,161.2000,26082.3000,26000,2025-11-25 15:15:00,10.3667,c,1
2025-11-21 10:20:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,161.9500,26078.0000,26000,2025-11-25 15:15:00,10.6815,c,1
2025-11-21 10:21:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,164.7000,26086.0000,26000,2025-11-25 15:15:00,10.4830,c,1
2025-11-21 10:22:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,161.2500,26080.0000,26000,2025-11-25 15:15:00,10.5051,c,1
2025-11-21 10:23:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,165.4500,26086.4000,26000,2025-11-25 15:15:00,10.5320,c,1
2025-11-21 10:24:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,164.3500,26085.9000,26000,2025-11-25 15:15:00,10.4586,c,1
2025-11-21 10:25:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,165.4000,26091.5000,26000,2025-11-25 15:15:00,10.2304,c,1
2025-11-21 10:26:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,163.9500,26084.0000,26000,2025-11-25 15:15:00,10.5324,c,1
2025-11-21 10:27:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,161.6500,26079.7000,26000,2025-11-25 15:15:00,10.5638,c,1
2025-11-21 10:28:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,162.3000,26081.9000,26000,2025-11-25 15:15:00,10.5001,c,1
2025-11-21 10:29:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,163.3500,26085.7000,26000,2025-11-25 15:15:00,10.3807,c,1
2025-11-21 10:30:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,162.7000,26082.0000,26000,2025-11-25 15:15:00,10.5335,c,1
2025-11-21 10:31:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,166.9000,26088.7000,26000,2025-11-25 15:15:00,10.5415,c,1
2025-11-21 10:32:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,166.9000,26088.7000,26000,2025-11-25 15:15:00,10.5424,c,1
2025-11-21 10:33:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,166.7000,26090.0000,26000,2025-11-25 15:15:00,10.4484,c,1
2025-11-21 10:34:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,158.1000,26080.6000,26000,2025-11-25 15:15:00,10.1870,c,1
2025-11-21 10:35:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,161.1500,26080.4000,26000,2025-11-25 15:15:00,10.4843,c,1
2025-11-21 10:36:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,168.0000,26096.0000,26000,2025-11-25 15:15:00,10.2174,c,1
2025-11-21 10:37:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,164.5500,26093.2000,26000,2025-11-25 15:15:00,10.0586,c,1
2025-11-21 10:38:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,164.4000,26092.0000,26000,2025-11-25 15:15:00,10.1169,c,1
2025-11-21 10:39:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,167.4000,26091.3000,26000,2025-11-25 15:15:00,10.4431,c,1
2025-11-21 10:40:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,166.9000,26089.4000,26000,2025-11-25 15:15:00,10.5084,c,1
2025-11-21 10:41:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,166.4000,26090.0000,26000,2025-11-25 15:15:00,10.4270,c,1
2025-11-21 10:42:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,167.3000,26090.0000,26000,2025-11-25 15:15:00,10.5127,c,1
2025-11-21 10:43:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,164.1500,26092.7000,26000,2025-11-25 15:15:00,10.0555,c,1
2025-11-21 10:44:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,163.7000,26090.0000,26000,2025-11-25 15:15:00,10.1745,c,1
2025-11-21 10:45:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,164.7000,26090.0000,26000,2025-11-25 15:15:00,10.2699,c,1
2025-11-21 10:46:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,161.2000,26081.0000,26000,2025-11-25 15:15:00,10.4643,c,1
2025-11-21 10:47:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,166.0000,26095.0000,26000,2025-11-25 15:15:00,10.0966,c,1
2025-11-21 10:48:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,167.5000,26094.2000,26000,2025-11-25 15:15:00,10.2881,c,1
2025-11-21 10:49:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,168.5000,26099.0000,26000,2025-11-25 15:15:00,10.0940,c,1
2025-11-21 10:50:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,166.7500,26097.4000,26000,2025-11-25 15:15:00,10.0251,c,1
2025-11-21 10:51:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,168.8000,26095.6000,26000,2025-11-25 15:15:00,10.3303,c,1
2025-11-21 10:52:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,163.4500,26092.5000,26000,2025-11-25 15:15:00,10.0085,c,1
2025-11-21 10:53:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,158.4000,26081.8000,26000,2025-11-25 15:15:00,10.1620,c,1
2025-11-21 10:54:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,165.8000,26088.3000,26000,2025-11-25 15:15:00,10.4813,c,1
2025-11-21 10:55:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,160.5000,26088.0000,26000,2025-11-25 15:15:00,9.9993,c,1
2025-11-21 10:56:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,169.9000,26100.0000,26000,2025-11-25 15:15:00,10.1728,c,1
2025-11-21 10:57:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,172.2000,26103.3000,26000,2025-11-25 15:15:00,10.1913,c,1
2025-11-21 10:58:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,173.3500,26104.8000,26000,2025-11-25 15:15:00,10.2098,c,1
2025-11-21 10:59:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,175.7000,26111.0000,26000,2025-11-25 15:15:00,10.0479,c,1
2025-11-21 11:00:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,174.6000,26109.9000,26000,2025-11-25 15:15:00,10.0118,c,1
2025-11-21 11:01:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,172.9000,26105.0000,26000,2025-11-25 15:15:00,10.1565,c,1
2025-11-21 11:02:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,171.0000,26104.7000,26000,2025-11-25 15:15:00,9.9926,c,1
2025-11-21 11:03:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,174.1000,26102.8000,26000,2025-11-25 15:15:00,10.4097,c,1
2025-11-21 11:04:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,171.5000,26100.8000,26000,2025-11-25 15:15:00,10.2839,c,1
2025-11-21 11:05:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,162.5500,26092.3000,26000,2025-11-25 15:15:00,9.9456,c,1
2025-11-21 11:06:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,158.7000,26086.0000,26000,2025-11-25 15:15:00,9.9562,c,1
2025-11-21 11:07:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,166.1000,26095.0000,26000,2025-11-25 15:15:00,10.1228,c,1
2025-11-21 11:08:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,170.8500,26100.3000,26000,2025-11-25 15:15:00,10.2556,c,1
2025-11-21 11:09:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,172.2500,26102.5000,26000,2025-11-25 15:15:00,10.2556,c,1
2025-11-21 11:10:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,173.4500,26104.8000,26000,2025-11-25 15:15:00,10.2296,c,1
2025-11-21 11:11:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,178.0000,26109.8000,26000,2025-11-25 15:15:00,10.3575,c,1
2025-11-21 11:12:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,180.1000,26115.0000,26000,2025-11-25 15:15:00,10.2318,c,1
2025-11-21 11:13:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,181.6500,26118.8000,26000,2025-11-25 15:15:00,10.1383,c,1
2025-11-21 11:14:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,184.6500,26124.0000,26000,2025-11-25 15:15:00,10.0923,c,1
2025-11-21 11:15:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,184.2500,26120.3000,26000,2025-11-25 15:15:00,10.2979,c,1
2025-11-21 11:16:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,183.4500,26122.6000,26000,2025-11-25 15:15:00,10.0681,c,1
2025-11-21 11:17:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,181.1000,26120.0000,26000,2025-11-25 15:15:00,10.0085,c,1
2025-11-21 11:18:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,182.0000,26119.0000,26000,2025-11-25 15:15:00,10.1639,c,1
2025-11-21 11:19:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,180.0000,26120.0000,26000,2025-11-25 15:15:00,9.9012,c,1
2025-11-21 11:20:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,179.7000,26113.1000,26000,2025-11-25 15:15:00,10.3213,c,1
2025-11-21 11:21:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,180.8500,26117.5000,26000,2025-11-25 15:15:00,10.1512,c,1
2025-11-21 11:22:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.2000,26113.1000,26000,2025-11-25 15:15:00,10.0789,c,1
2025-11-21 11:23:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,176.0000,26110.3000,26000,2025-11-25 15:15:00,10.1418,c,1
2025-11-21 11:24:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,174.0500,26107.0000,26000,2025-11-25 15:15:00,10.1619,c,1
2025-11-21 11:25:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,174.6500,26108.0000,26000,2025-11-25 15:15:00,10.1580,c,1
2025-11-21 11:26:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,176.2500,26110.3000,26000,2025-11-25 15:15:00,10.1687,c,1
2025-11-21 11:27:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,178.6500,26112.0000,26000,2025-11-25 15:15:00,10.2951,c,1
2025-11-21 11:28:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,184.5000,26120.6000,26000,2025-11-25 15:15:00,10.3140,c,1
2025-11-21 11:29:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,185.5000,26124.0000,26000,2025-11-25 15:15:00,10.1894,c,1
2025-11-21 11:30:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,180.5000,26120.0000,26000,2025-11-25 15:15:00,9.9599,c,1
2025-11-21 11:31:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,178.8500,26119.8000,26000,2025-11-25 15:15:00,9.8102,c,1
2025-11-21 11:32:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,173.9500,26109.0000,26000,2025-11-25 15:15:00,10.0324,c,1
2025-11-21 11:33:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,167.3000,26100.1000,26000,2025-11-25 15:15:00,9.9476,c,1
2025-11-21 11:34:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,170.6000,26107.4000,26000,2025-11-25 15:15:00,9.8094,c,1
2025-11-21 11:35:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,170.0000,26102.3000,26000,2025-11-25 15:15:00,10.0733,c,1
2025-11-21 11:36:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,171.3500,26103.0000,26000,2025-11-25 15:15:00,10.1609,c,1
2025-11-21 11:37:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,174.2500,26105.5000,26000,2025-11-25 15:15:00,10.2863,c,1
2025-11-21 11:38:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,172.2000,26102.3000,26000,2025-11-25 15:15:00,10.2879,c,1
2025-11-21 11:39:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,173.0000,26104.6000,26000,2025-11-25 15:15:00,10.2233,c,1
2025-11-21 11:40:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,171.0500,26102.0000,26000,2025-11-25 15:15:00,10.1974,c,1
2025-11-21 11:41:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,170.5000,26102.4000,26000,2025-11-25 15:15:00,10.1204,c,1
2025-11-21 11:42:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,169.7500,26101.0000,26000,2025-11-25 15:15:00,10.1356,c,1
2025-11-21 11:43:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,169.3000,26102.0000,26000,2025-11-25 15:15:00,10.0310,c,1
2025-11-21 11:44:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,173.3500,26105.2000,26000,2025-11-25 15:15:00,10.2239,c,1
2025-11-21 11:45:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,174.9000,26110.0000,26000,2025-11-25 15:15:00,10.0722,c,1
2025-11-21 11:46:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,173.0000,26105.1000,26000,2025-11-25 15:15:00,10.1980,c,1
2025-11-21 11:47:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,172.5500,26107.0000,26000,2025-11-25 15:15:00,10.0356,c,1
2025-11-21 11:48:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,172.9000,26105.9000,26000,2025-11-25 15:15:00,10.1398,c,1
2025-11-21 11:49:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,170.5500,26105.0000,26000,2025-11-25 15:15:00,9.9692,c,1
2025-11-21 11:50:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,173.2000,26110.0000,26000,2025-11-25 15:15:00,9.9101,c,1
2025-11-21 11:51:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.1500,26117.7000,26000,2025-11-25 15:15:00,9.7974,c,1
2025-11-21 11:52:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,170.9500,26108.0000,26000,2025-11-25 15:15:00,9.8199,c,1
2025-11-21 11:53:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,175.3500,26110.5000,26000,2025-11-25 15:15:00,10.0909,c,1
2025-11-21 11:54:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,179.3000,26115.6000,26000,2025-11-25 15:15:00,10.1502,c,1
2025-11-21 11:55:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.1000,26116.3000,26000,2025-11-25 15:15:00,9.8882,c,1
2025-11-21 11:56:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.1500,26117.5000,26000,2025-11-25 15:15:00,9.8147,c,1
2025-11-21 11:57:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,173.6000,26108.6000,26000,2025-11-25 15:15:00,10.0447,c,1
2025-11-21 11:58:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,175.3000,26109.3000,26000,2025-11-25 15:15:00,10.1668,c,1
2025-11-21 11:59:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,170.6500,26106.8000,26000,2025-11-25 15:15:00,9.8731,c,1
2025-11-21 12:00:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,170.7000,26101.7000,26000,2025-11-25 15:15:00,10.1992,c,1
2025-11-21 12:01:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.3000,26112.8000,26000,2025-11-25 15:15:00,10.1409,c,1
2025-11-21 12:02:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,180.9000,26115.8000,26000,2025-11-25 15:15:00,10.3014,c,1
2025-11-21 12:03:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,181.6000,26121.1000,26000,2025-11-25 15:15:00,10.0235,c,1
2025-11-21 12:04:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,185.7000,26126.8000,26000,2025-11-25 15:15:00,10.0506,c,1
2025-11-21 12:05:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,185.4500,26125.8000,26000,2025-11-25 15:15:00,10.0941,c,1
2025-11-21 12:06:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,183.6000,26122.3000,26000,2025-11-25 15:15:00,10.1451,c,1
2025-11-21 12:07:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,180.7500,26117.9000,26000,2025-11-25 15:15:00,10.1541,c,1
2025-11-21 12:08:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,181.0000,26118.1000,26000,2025-11-25 15:15:00,10.1665,c,1
2025-11-21 12:09:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,184.2000,26125.0000,26000,2025-11-25 15:15:00,10.0264,c,1
2025-11-21 12:10:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,184.0000,26127.9000,26000,2025-11-25 15:15:00,9.8091,c,1
2025-11-21 12:11:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,183.5500,26125.0000,26000,2025-11-25 15:15:00,9.9629,c,1
2025-11-21 12:12:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,192.3000,26135.7000,26000,2025-11-25 15:15:00,10.1112,c,1
2025-11-21 12:13:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,193.8000,26138.1000,26000,2025-11-25 15:15:00,10.0964,c,1
2025-11-21 12:14:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,193.5500,26142.0000,26000,2025-11-25 15:15:00,9.7921,c,1
2025-11-21 12:15:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,193.9000,26138.0000,26000,2025-11-25 15:15:00,10.1154,c,1
2025-11-21 12:16:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,199.1500,26145.3000,26000,2025-11-25 15:15:00,10.1350,c,1
2025-11-21 12:17:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,197.5000,26146.1000,26000,2025-11-25 15:15:00,9.9061,c,1
2025-11-21 12:18:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,207.0000,26157.0000,26000,2025-11-25 15:15:00,10.0935,c,1
2025-11-21 12:19:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,205.0000,26155.0000,26000,2025-11-25 15:15:00,10.0336,c,1
2025-11-21 12:20:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.6500,26154.9000,26000,2025-11-25 15:15:00,10.0049,c,1
2025-11-21 12:21:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,210.3500,26162.4000,26000,2025-11-25 15:15:00,10.0401,c,1
2025-11-21 12:22:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,210.8500,26162.7000,26000,2025-11-25 15:15:00,10.0714,c,1
2025-11-21 12:23:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,210.0000,26160.0000,26000,2025-11-25 15:15:00,10.1886,c,1
2025-11-21 12:24:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,218.4500,26169.7000,26000,2025-11-25 15:15:00,10.3467,c,1
2025-11-21 12:25:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,212.6000,26163.1000,26000,2025-11-25 15:15:00,10.2306,c,1
2025-11-21 12:26:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,211.0000,26160.2000,26000,2025-11-25 15:15:00,10.2823,c,1
2025-11-21 12:27:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,214.4500,26168.9000,26000,2025-11-25 15:15:00,9.9783,c,1
2025-11-21 12:28:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,210.0000,26159.9000,26000,2025-11-25 15:15:00,10.2005,c,1
2025-11-21 12:29:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,212.0500,26163.0000,26000,2025-11-25 15:15:00,10.1828,c,1
2025-11-21 12:30:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,211.9500,26162.0000,26000,2025-11-25 15:15:00,10.2498,c,1
2025-11-21 12:31:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,208.0500,26156.8000,26000,2025-11-25 15:15:00,10.2308,c,1
2025-11-21 12:32:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,201.1000,26148.7000,26000,2025-11-25 15:15:00,10.1035,c,1
2025-11-21 12:33:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.7000,26154.5000,26000,2025-11-25 15:15:00,10.0513,c,1
2025-11-21 12:34:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,203.9500,26156.7000,26000,2025-11-25 15:15:00,9.8048,c,1
2025-11-21 12:35:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,207.3000,26158.0000,26000,2025-11-25 15:15:00,10.0638,c,1
2025-11-21 12:36:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,205.3500,26158.5000,26000,2025-11-25 15:15:00,9.8176,c,1
2025-11-21 12:37:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.8500,26153.0000,26000,2025-11-25 15:15:00,10.1827,c,1
2025-11-21 12:38:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,206.6000,26157.0000,26000,2025-11-25 15:15:00,10.0680,c,1
2025-11-21 12:39:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,206.6500,26157.0000,26000,2025-11-25 15:15:00,10.0741,c,1
2025-11-21 12:40:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,205.9000,26154.4000,26000,2025-11-25 15:15:00,10.1915,c,1
2025-11-21 12:41:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.8500,26154.9000,26000,2025-11-25 15:15:00,10.0438,c,1
